SK_ID_CURR,TARGET
221168,0.03671189538125105
221169,0.08880086681521647
221170,0.009470899682984986
221171,0.1013507774252435
221172,0.015030524191708406
221173,0.06870472107938537
221174,0.004866502627887273
221175,0.055645355328581766
221176,0.04549118489732275
221177,0.04585008664127025
221178,0.007927878410594669
221179,0.16084473438951924
221180,0.10451928313922879
221181,0.06692145908945223
221182,0.11472756684751592
221183,0.07261112056366628
221184,0.017489507263992513
221185,0.15789682487662174
221186,0.006164284237601692
221187,0.028049280853249935
221188,0.036628239130183385
221189,0.006666419744987313
221190,0.04024736364047228
221191,0.04015702404607551
221192,0.011148477061088636
221193,0.05414103513961777
221194,0.03827446000899859
221195,0.11364367531251511
221196,0.08184662674964834
221197,0.011027008297659974
221198,0.06300259420760469
221199,0.0038953835727747093
221200,0.03554119369803737
221201,0.13829257443540913
221202,0.05481136383597834
221203,0.1714042380030784
221204,0.13275742454478665
221205,0.03198931040126793
221206,0.06796975498947508
221207,0.03484748538937684
221208,0.009899713506546504
221209,0.013936647500538218
221210,0.06175224670892211
221211,0.10463709414269445
221212,0.3811649215314037
221213,0.16193910274752246
221214,0.05797763142670481
221215,0.055697662923401794
221216,0.09982900509494928
221217,0.014731244009263305
221218,0.09536950082121344
221219,0.036802138207182346
221220,0.007443627652825732
221221,0.008712990591634108
221222,0.04096308855306489
221223,0.01815863310627782
221224,0.0032838533075034253
221225,0.010643603051621958
221226,0.4058170383913949
221227,0.021464077110078396
221228,0.10861649649575911
221229,0.009918431425133968
221230,0.13884847799484312
221231,0.08522988682906164
221232,0.006106625088835963
221233,0.02246506850217264
221234,0.060387996868793724
221235,0.07896312797340475
221236,0.0069433781744910545
221237,0.038424086725898185
221238,0.1002463853133883
221239,0.027776846537357326
221240,0.10961787711117885
221241,0.17382370960431792
221242,0.01913261190611892
221243,0.007520844911886918
221244,0.062092098098084664
221245,0.25058617646829273
221246,0.017013906570392232
221247,0.01672880650059206
221248,0.010725852299303392
221249,0.07901225575202567
221250,0.018337999784069286
221251,0.620228403843245
221252,0.018615234852404912
221253,0.006990340543561696
221254,0.014648167382408397
221255,0.0470052570889303
221256,0.12434900672360451
221257,0.23152916980657204
221258,0.08400244846619387
221259,0.05456874867261504
221260,0.10184787414569131
221261,0.06849077877880347
221262,0.3693999508397711
221263,0.03427580745748944
221264,0.3266479964747
221265,0.004967311713945829
221266,0.015007803434918367
221267,0.016133318426401266
221268,0.127250264040763
221269,0.011137681624794168
221270,0.07459472793014882
221271,0.07378975829038417
221272,0.08188544989158372
221273,0.1012270356778876
221274,0.1035131003328561
221275,0.014304128367513012
221276,0.014792246268404238
221277,0.022238411640664323
221278,0.04800383029570765
221279,0.09836792482555431
221280,0.05518146405337028
221281,0.010320654535331238
221282,0.06312668863113609
221283,0.009239563082940824
221284,0.07208664407135686
221285,0.10984071065682675
221286,0.026730381284755356
221287,0.00702054824956422
221288,0.017145456605188614
221289,0.04626261839033284
221290,0.14240098931384068
221291,0.1155775398575483
221292,0.01642491032400335
221293,0.09637294860590291
221294,0.01739029363214603
221295,0.2029729881295965
221296,0.02988806124265157
221297,0.012496136600908378
221298,0.023473176045515808
221299,0.03539573772251185
221300,0.10458293182369431
221301,0.06704520443427518
221302,0.0524344739408417
221303,0.015656498570036342
221304,0.2144463763266641
221305,0.05181006685080926
221306,0.007548240560250082
221307,0.3048800190117146
221308,0.2087402722378589
221309,0.0116371069243262
221310,0.02940463855783616
221311,0.023778976436841112
221312,0.2767996074461382
221313,0.18775969022879274
221314,0.03219704614515981
221315,0.14915422522743152
221316,0.03211517537572264
221317,0.017422094591939944
221318,0.20550363811505185
221319,0.04190405595252652
221320,0.019901815715668694
221321,0.029182634417450205
221322,0.12944197524089912
221323,0.005813509664300557
221324,0.07812306569609619
221325,0.011067414733504574
221326,0.22385967395206563
221327,0.028937562171270824
221328,0.016528720975376915
221329,0.11103409302965495
221330,0.10572606486391298
221331,0.03201136053430061
221332,0.10585081825390068
221333,0.02064151475767172
221334,0.006830738339649613
221335,0.15273185411005333
221336,0.023096400699817297
221337,0.024185205748745546
221338,0.030763291294538066
221339,0.07875823742175811
221340,0.241360698243846
221341,0.008174054438171263
221342,0.05394587169189263
221343,0.05029361573600887
221344,0.07948451070917817
221345,0.009763829238935819
221346,0.017889481281652832
221347,0.32053831172775693
221348,0.20307112673274547
221349,0.05774053562471539
221350,0.013205084240679494
221351,0.011918714824567229
221352,0.13519878651304973
221353,0.013047309872104946
221354,0.05021875888198199
221355,0.10787161845223187
221356,0.002599873265017051
221357,0.030182560919825557
221358,0.17698421109605242
221359,0.16403185340842874
221360,0.4755466110060685
221361,0.02144567089836906
221362,0.04186998700903218
221363,0.022647132455625267
221364,0.20808572108265422
221365,0.13602854095234798
221366,0.025146574123103692
221367,0.009439227796128187
221368,0.11956038191838773
221369,0.020567428452908685
221370,0.06383063888387457
221371,0.31231526277066074
221372,0.023875393071854743
221373,0.3806458606725105
221374,0.15567390560519115
221375,0.407977683968334
221376,0.004670874511329586
221377,0.05588463113770301
221378,0.27325239894245373
221379,0.021498726156397276
221380,0.021298156520344877
221381,0.013509187102352573
221382,0.2760308443497172
221383,0.0231201899089902
221384,0.009739140932743792
221385,0.004566150599464901
221386,0.13595917686086811
221387,0.09492111010050194
221388,0.05189277140139182
221389,0.01059801496116316
221390,0.007680029254592059
221391,0.01965578362938321
221392,0.0258761305347491
221393,0.1684507777188377
221394,0.04312757915835236
221395,0.09339865655588042
221396,0.027440234258897495
221397,0.03691035983854332
221398,0.01026388197442814
221399,0.013520745896784831
221400,0.004727393821327435
221401,0.22465744163315965
221402,0.03400910008277709
221403,0.13109537894722567
221404,0.010313314936113984
221405,0.010941812910834502
221406,0.11550045944919428
221407,0.07040737908732358
221408,0.02429285383282897
221409,0.05540513449951916
221410,0.053982419687713744
221411,0.19562689935490404
221412,0.0023872503645267626
221413,0.1069727564744936
221414,0.02170945030995064
221415,0.044800851633585284
221416,0.0015717459858410917
221417,0.04665348335831309
221418,0.007972299328841732
221419,0.02311414745607564
221420,0.08287939373869872
221421,0.01873568779769483
221422,0.42766922894496406
221423,0.015548365695987576
221424,0.007099217081058428
221425,0.020983156454405745
221426,0.084162061196606
221427,0.23898181992417505
221428,0.007691272602981964
221429,0.10147516863795344
221430,0.15969005466604835
221431,0.15344088519559654
221432,0.057082484189358636
221433,0.335960161000392
221434,0.014502498510400953
221435,0.018589925690146572
221436,0.09566736947511856
221437,0.07437117042836472
221438,0.0495849373913677
221439,0.0033491026071485524
221440,0.027599008773018793
221441,0.009385205894506456
221442,0.37340657873488037
221443,0.10049902875633147
221444,0.005188105128946871
221445,0.0709230778766749
221446,0.03221573809167051
221447,0.0214381183222914
221448,0.01631183374993958
221449,0.12622775564936042
221450,0.052041073571837015
221451,0.05203616277607727
221452,0.021982266098990972
221453,0.33588613680354634
221454,0.2722729984497558
221455,0.009031608707442787
221456,0.013966528825498063
221457,0.1501740106596136
221458,0.0029950169423246607
221459,0.015492174000442126
221460,0.08432668775527342
221461,0.046633050399923506
221462,0.01820499931401698
221463,0.3415807787679253
221464,0.019595710789258175
221465,0.028078707977702705
221466,0.171113919197636
221467,0.2200780994410784
221468,0.06714375050998093
221469,0.07485620454299523
221470,0.07135285410485463
221471,0.05466151426941142
221472,0.007055441218641493
221473,0.006868098604309401
221474,0.449562792427123
221475,0.023091245215452787
221476,0.005780988362874492
221477,0.03539088635104551
221478,0.024301968738682133
221479,0.2641851421296437
221480,0.11748408433829312
221481,0.14804669318971128
221482,0.007175876675504576
221483,0.0025047353768505713
221484,0.0015614668864791324
221485,0.012095529450961704
221486,0.06053303186094478
221487,0.18723757645184053
221488,0.07929929267634019
221489,0.028496141242361106
221490,0.32663429976074243
221491,0.044691279998114106
221492,0.05025426486174135
221493,0.02058963714331058
221494,0.021389586418392816
221495,0.08727228385033836
221496,0.021909346417551982
221497,0.017845524537213928
221498,0.023858766865085822
221499,0.08813817000846051
221500,0.0027497409798141245
221501,0.01447107348210784
221502,0.025388417616936904
221503,0.030179455031316867
221504,0.05579828120933689
221505,0.022010063163351603
221506,0.04675902029470658
221507,0.19860654900542637
221508,0.05503513676173968
221509,0.015556664971403148
221510,0.02733395850303682
221511,0.6624035790692625
221512,0.01647895612163138
221513,0.1226248885843938
221514,0.11902149962908756
221515,0.010753972726384628
221516,0.025604845930073717
221517,0.03459515264044909
221518,0.07813525413023109
221519,0.017201088193404532
221520,0.020148982794595753
221521,0.07867818259187896
221522,0.04435192640581248
221523,0.016666370473103525
221524,0.02560641686664522
221525,0.16761887970034142
221526,0.020737324185138666
221527,0.03676702937278463
221528,0.008591048613686734
221529,0.3751040130138116
221530,0.005808171378270475
221531,0.3428499065385585
221532,0.049765365392528856
221533,0.6499579728261701
221534,0.015275688327170127
221535,0.0930276447784996
221536,0.13526893671492068
221537,0.038907323544045753
221538,0.054864518196838234
221539,0.0023465290340683085
221540,0.00975532152720502
221541,0.006358998682058295
221542,0.15090170296060706
221543,0.03870604062409584
221544,0.010777294328562536
221545,0.008993797974638784
221546,0.18360202377413584
221547,0.008877149517265167
221548,0.04758595908910178
221549,0.29004967631493156
221550,0.14127447220392272
221551,0.003178914892164545
221552,0.041853670502638836
221553,0.15480904738526693
221554,0.23983004129909452
221555,0.006068299050369708
221556,0.012563500540528062
221557,0.29272218348296714
221558,0.22263401740878905
221559,0.05838381486172701
221560,0.09780887470146504
221561,0.17460116229653366
221562,0.012728188027130459
221563,0.044857347653337425
221564,0.06335284303012785
221565,0.2098203387595833
221566,0.03904826281001599
221567,0.07626097722439631
221568,0.008177045447957554
221569,0.06803081915030441
221570,0.026715342056809033
221571,0.020891493234576432
221572,0.22153905698877346
221573,0.005602805521707147
221574,0.005535418876679258
221575,0.014305071247444264
221576,0.01382210711185556
221577,0.01141095263350937
221578,0.008016640119607038
221579,0.28104014395959864
221580,0.012093976428560237
221581,0.08923729477782968
221582,0.03388341690510593
221583,0.08182101877766706
221584,0.004670454335139443
221585,0.029124759935488406
221586,0.050069369152885505
221587,0.15427436002598932
221588,0.024687790427360867
221589,0.4221644090453942
221590,0.015923050117780745
221591,0.005442383582293514
221592,0.016878275143948872
221593,0.07462539210937887
221594,0.500920416866199
221595,0.028798530745932246
221596,0.14846604455678364
221597,0.11717881154607379
221598,0.03284246618177851
221599,0.02221554120604445
221600,0.19046466936590786
221601,0.012803222125382192
221602,0.05709542194195965
221603,0.04233102712246802
221604,0.010433943748383486
221605,0.01963763722297646
221606,0.06649214681422788
221607,0.003370615964472014
221608,0.1469557363058705
221609,0.009203291398793152
221610,0.06498182643812143
221611,0.02148772878614305
221612,0.29533256680307324
221613,0.017617864106663435
221614,0.27263997856018135
221615,0.08458974974785484
221616,0.02437251677137734
221617,0.06840962312321493
221618,0.013506811814521636
221619,0.01981728481295387
221620,0.010972765153527022
221621,0.055204754184570916
221622,0.16712218241864832
221623,0.08634291937557712
221624,0.053288782871775894
221625,0.017053674054457058
221626,0.017521326051393366
221627,0.028586307141846602
221628,0.10283551442744064
221629,0.002394474780026717
221630,0.009440293820947772
221631,0.015984561932809414
221632,0.01479513614657817
221633,0.04364243078516531
221634,0.14490862676828198
221635,0.14624007906048872
221636,0.0202425186586334
221637,0.004765838274964126
221638,0.052572688468836844
221639,0.004951264152617212
221640,0.0019517419846078162
221641,0.057477650313116545
221642,0.04812396320367967
221643,0.192288142040953
221644,0.05646012585643452
221645,0.468740080291322
221646,0.07062706258905925
221647,0.0315463809607685
221648,0.004930401725108346
221649,0.016111418368447265
221650,0.00606522209840102
221651,0.011614903759889663
221652,0.033792478458435596
221653,0.03086811458459978
221654,0.002301221814784922
