SK_ID_CURR,TARGET
218479,0.03553134923249264
218480,0.16619170644499084
218481,0.15504503329331135
218482,0.0611508192591685
218483,0.08915254834349315
218484,0.04888084677760531
218485,0.12014983523594534
218486,0.04261445548788503
218487,0.04089606002049586
218488,0.1334256998772582
218489,0.02296908546525482
218490,0.11390141691251572
218491,0.1562464364474347
218492,0.1400006041292108
218493,0.01681995288210577
218494,0.11579912282908504
218495,0.06327503584554345
218496,0.014212000310237081
218497,0.1267891313645452
218498,0.027261848553072784
218499,0.20789836936049774
218500,0.010488105202487991
218501,0.04817668313258674
218502,0.12894539067954702
218503,0.04982144296797931
218504,0.0500585434286303
218505,0.02320679213805923
218506,0.014632489820598964
218507,0.018591322018869687
218508,0.01368602115766733
218509,0.06595810052699798
218510,0.056317057283194194
218511,0.03685438600511197
218512,0.17104178478406767
218513,0.035247142415070355
218514,0.19801940034267254
218515,0.06998182815243673
218516,0.048903659422329535
218517,0.031189546252898426
218518,0.02043612891370991
218519,0.005658289545826267
218520,0.02376712593641573
218521,0.14397855552914193
218522,0.029191127737516885
218523,0.13277402350967166
218524,0.1849298753003081
218525,0.13561852867163118
218526,0.0065577179303292574
218527,0.0664021567945115
218528,0.11260352354598156
218529,0.009244451621655929
218530,0.031547650278781356
218531,0.02436841916728177
218532,0.017578359853307673
218533,0.02881272136144338
218534,0.126274136365318
218535,0.07396061861266161
218536,0.03154060577903346
218537,0.023821648153250965
218538,0.029344001629569436
218539,0.04712499435551296
218540,0.21944564568712852
218541,0.031816787972654643
218542,0.11902611594770413
218543,0.02209471435303627
218544,0.011775541652517514
218545,0.056797516246411904
218546,0.09203255863911423
218547,0.23097249597573008
218548,0.04417704897548049
218549,0.21283190379883726
218550,0.03360349245567112
218551,0.010561456098130912
218552,0.033118825650248214
218553,0.0349799970016019
218554,0.6129521255676628
218555,0.23985885987006084
218556,0.02090915782717599
218557,0.012800949043116528
218558,0.05312511887966996
218559,0.023587208504441
218560,0.08531217817525256
218561,0.10448082279922456
218562,0.027369849513102774
218563,0.0066716434400532505
218564,0.022057798557365716
218565,0.02326398862446307
218566,0.17067923689502737
218567,0.01695763567401713
218568,0.061369304215520414
218569,0.01399123204241091
218570,0.0525597144990643
218571,0.012907207085532741
218572,0.020473918378801362
218573,0.13897211541863205
218574,0.02116053043109194
218575,0.18302697252875846
218576,0.059059275167504484
218577,0.017940469045702817
218578,0.0918394525697647
218579,0.018722557805025297
218580,0.31516690769204636
218581,0.016678056180358416
218582,0.02604858205852257
218583,0.028269391783770435
218584,0.23412250628181874
218585,0.04232531297835798
218586,0.03302688204702034
218587,0.02849429571995512
218588,0.0316571613716453
218589,0.10439182803633991
218590,0.3776808142132265
218591,0.06101508077520089
218592,0.021100782569683875
218593,0.33677499288686075
218594,0.16471718763859863
218595,0.046212844512623995
218596,0.025318012705364778
218597,0.03730003671949105
218598,0.05844857032197607
218599,0.21019478276659745
218600,0.06180223994161264
218601,0.016266670487946167
218602,0.008026185069850181
218603,0.020383255260538545
218604,0.03912142363062606
218605,0.020520026809837347
218606,0.07698831893171722
218607,0.10013601557701388
218608,0.03529737987955099
218609,0.008295219864186569
218610,0.0551498584220882
218611,0.03576617125653377
218612,0.05635924840129592
218613,0.035149496660593645
218614,0.08983366571642813
218615,0.029772268948504384
218616,0.03044192687765149
218617,0.03428426901914101
218618,0.046492891361187345
218619,0.09695191145492843
218620,0.022989668478513758
218621,0.0951654447959025
218622,0.06446634132621024
218623,0.05930488391139709
218624,0.028690682067601163
218625,0.04904240390663743
218626,0.01896744853928082
218627,0.08166565716274742
218628,0.06940194684522331
218629,0.15107556464552874
218630,0.1180239003585216
218631,0.020975997903453017
218632,0.011800690409900082
218633,0.07668634354252218
218634,0.07176646801409604
218635,0.020100695004466654
218636,0.05626485100119259
218637,0.028812829399116308
218638,0.06897984083765506
218639,0.027167371410084264
218640,0.13290270724134756
218641,0.03229284120754609
218642,0.06861130982939821
218643,0.03455681765766247
218644,0.13586763495727544
218645,0.13303375859849562
218646,0.11315556790243593
218647,0.04112397615028402
218648,0.20035381228667978
218649,0.0377754392845035
218650,0.2665811148337051
218651,0.009872904779947032
218652,0.051389408846425656
218653,0.04260476794456141
218654,0.2247720453504017
218655,0.22251336515222297
218656,0.05746153835776837
218657,0.022911397265318094
218658,0.00467730652598785
218659,0.21346253516105226
218660,0.058705227476039346
218661,0.0271854176983303
218662,0.2150377949414782
218663,0.017784875816439807
218664,0.025516578523459614
218665,0.28570739832959746
218666,0.02371053083762799
218667,0.030264392704570195
218668,0.004293489652638736
218669,0.01210253621477182
218670,0.021140464685877818
218671,0.04571195283226042
218672,0.01987466097542323
218673,0.01127785549211145
218674,0.05973061350898782
218675,0.019129700115255013
218676,0.11581574524288911
218677,0.12559725919774228
218678,0.06106473876060536
218679,0.1299420568684428
218680,0.06559822131402536
218681,0.03544575882404044
218682,0.060891315592975274
218683,0.06648960444734404
218684,0.15431569883773227
218685,0.0939379808111567
218686,0.03074117881457946
218687,0.047196549841543936
218688,0.544369231089012
218689,0.11048139308679694
218690,0.028551974938614288
218691,0.00971071101837675
218692,0.004569895967910114
218693,0.05970912008365245
218694,0.14042779691874724
218695,0.056412848529308696
218696,0.08131565356266365
218697,0.09852054719375387
218698,0.013539375785063906
218699,0.30084235619321803
218700,0.04671730980584406
218701,0.5485773556752627
218702,0.3542145146680482
218703,0.10389782244985532
218704,0.1166152546958585
218705,0.03103770194800139
218706,0.02812835989962681
218707,0.030951337849689592
218708,0.1166563712436098
218709,0.3872547132655049
218710,0.20585553812442803
218711,0.07056699217368002
218712,0.10492013350302563
218713,0.025563777090314866
218714,0.015908271465594183
218715,0.039215553303128474
218716,0.07401597903103532
218717,0.029343338677407252
218718,0.030084593774347156
218719,0.10603522837016874
218720,0.03650553657053921
218721,0.026644242051473515
218722,0.08267046432713417
218723,0.0359525624758337
218724,0.02541101061440329
218725,0.06791058412895912
218726,0.05648916994880273
218727,0.20470271005807203
218728,0.027581107846991186
218729,0.018432385975386965
218730,0.01455467265681205
218731,0.029151217181425763
218732,0.05845700451386188
218733,0.12308836573006535
218734,0.07120244282653682
218735,0.42791465107149346
218736,0.20991424871813966
218737,0.029874187194594302
218738,0.031091400010878643
218739,0.16531530414305068
218740,0.030665141485693322
218741,0.28020387742056574
218742,0.05602627934633007
218743,0.037004617419130345
218744,0.3492581834589524
218745,0.16892317279018987
218746,0.014881559631637562
218747,0.02485799425132486
218748,0.11059617408151311
218749,0.11419584489671655
218750,0.009108915067926064
218751,0.05612115312734186
218752,0.07666524665462714
218753,0.015692391481492575
218754,0.08217968535676831
218755,0.10940889905533989
218756,0.1292056683125438
218757,0.06776034458587125
218758,0.06439114998091637
218759,0.02399710856353135
218760,0.01856867568456284
218761,0.5802919371610831
218762,0.08434374405655466
218763,0.011651606521906617
218764,0.010186570736876838
218765,0.023999956015581605
218766,0.12367196788526995
218767,0.009846673524001906
218768,0.09074909766866596
218769,0.03328104155406776
218770,0.14278140607487338
218771,0.030438483649617147
218772,0.05017487931495926
218773,0.14873915150331318
218774,0.024732714943909426
218775,0.3619205681043816
218776,0.03409351333016418
218777,0.09997687785305029
218778,0.06449154919839245
218779,0.6668456052093172
218780,0.0921320094893371
218781,0.020796558266377545
218782,0.15308684603338027
218783,0.026727870767859995
218784,0.04203760109716489
218785,0.14938253010254351
218786,0.04960351987493716
218787,0.019577271640942525
218788,0.011066034311842058
218789,0.09202111961559331
218790,0.032246592411892074
218791,0.06282431998037688
218792,0.04374282516924465
218793,0.41049099291734403
218794,0.12556908544738207
218795,0.1462105805306612
218796,0.05517142258881464
218797,0.010353723924447176
218798,0.05452457957405378
218799,0.0542584904471632
218800,0.025247959152671303
218801,0.02887870026464525
218802,0.2817632898400181
218803,0.016714413169265706
218804,0.14013801382847496
218805,0.20021527754961757
218806,0.010815503561770452
218807,0.1293906595703387
218808,0.030662229011182526
218809,0.030487115574012305
218810,0.06347676222218725
218811,0.007257622657047415
218812,0.05821638770774051
218813,0.09734876149327258
218814,0.6023770393024035
218815,0.05748714909979967
218816,0.01753006329797034
218817,0.019965107972920133
218818,0.033095916012676786
218819,0.13705711266603754
218820,0.3892756922270685
218821,0.22591073345215498
218822,0.03504245459983286
218823,0.012008057663132251
218824,0.05386711978463231
218825,0.011756680112314935
218826,0.11367363641778659
218827,0.022078111484091268
218828,0.029334380317368847
218829,0.11703321810953561
218830,0.031000204567646766
218831,0.11834765943109395
218832,0.2013877193354856
218833,0.04594955565016035
218834,0.04476404430336013
218835,0.011651688246446188
218836,0.0337526820646339
218837,0.04580182078828755
218838,0.043713204204662494
218839,0.05545607300002762
218840,0.01860267378030684
218841,0.01710456431406817
218842,0.07073877859516747
218843,0.12304705698247147
218844,0.31818443234102645
218845,0.037484327078857634
218846,0.04169923713177735
218847,0.08111904487560703
218848,0.02940251667072644
218849,0.029355738349670757
218850,0.017678698579683245
218851,0.12128987860088859
218852,0.3792849262927535
218853,0.025066101003054595
218854,0.024497697532592715
218855,0.3628573508382004
218856,0.06211541685143217
218857,0.24613823936960466
218858,0.22414101789408936
218859,0.06962127291350176
218860,0.013421795012351056
218861,0.06623135760253575
218862,0.05587856533366681
218863,0.05227002052635028
218864,0.022399092018911413
218865,0.024166478757471972
218866,0.11730570520553645
218867,0.13181891583805655
218868,0.061487951375931424
218869,0.005720768547867595
218870,0.06489871689174574
218871,0.03474494420159832
218872,0.16314623014081586
218873,0.6090796040477484
218874,0.047653267114092526
218875,0.3779096609969535
218876,0.04464631005838801
218877,0.008355478110880804
218878,0.1022802608853919
218879,0.06230595444856854
218880,0.08484461475998323
218881,0.016925482958121713
218882,0.05285957685933046
218883,0.13260893744152513
218884,0.17219365227314348
218885,0.012074811084675794
218886,0.49250908629580653
218887,0.01076608956017071
218888,0.024698987405324703
218889,0.09996022894822981
218890,0.16131027000293427
218891,0.12497440764001176
218892,0.028737236227302634
218893,0.03407528322934733
218894,0.03703945186550102
218895,0.035580604840978844
218896,0.04046295756793242
218897,0.009206104103595776
218898,0.028994667285196146
218899,0.03189646411168739
218900,0.08676323188736355
218901,0.14801458478054993
218902,0.3124556456796037
218903,0.1289867955973201
218904,0.015230314688746952
218905,0.014958372745835644
218906,0.03862737675550605
218907,0.043500090791909106
218908,0.029888055142797583
218909,0.012604042497726679
218910,0.03642562066679577
218911,0.2297130010103761
218912,0.05971469075319088
218913,0.06783517434365952
218914,0.006569225700838115
218915,0.03599029350506211
218916,0.06593540793445787
218917,0.006919889910270061
218918,0.02907991295594025
218919,0.012079080175267418
218920,0.0596470222425713
218921,0.0223596255965209
218922,0.04451227696042658
218923,0.014373938151108453
218924,0.17622438016121023
218925,0.05894771011327094
218926,0.03707118476505204
218927,0.4648192199341489
218928,0.030895411688613532
218929,0.09169465931243824
218930,0.02555810986900882
218931,0.08605462320505923
218932,0.011516391476781317
218933,0.07164643660999283
218934,0.015418771776534416
218935,0.07541671867780735
218936,0.07956491065322184
218937,0.15815481462932945
218938,0.026087847632143505
218939,0.07762925735011582
218940,0.15771511301933455
218941,0.06008757075150239
218942,0.16793434096181764
218943,0.03584997251443842
218944,0.05724696438802677
218945,0.023212716601115332
218946,0.06681499874923134
218947,0.027519435188185226
218948,0.06004644736471827
218949,0.04011182415787401
218950,0.0386365324347667
218951,0.022909586546916792
218952,0.14171916824032488
218953,0.013977857374570208
218954,0.035948589327193504
218955,0.07462683204671033
218956,0.03777070252974403
218957,0.018356472839236568
218958,0.027887102173087
218959,0.2146484938554237
218960,0.052443155639891104
218961,0.1586580761225113
218962,0.06295046449357444
218963,0.07218836002142484
218964,0.05466924645894753
218965,0.3183619674911554
218966,0.038842321322771926
218967,0.0762567501672934
218968,0.059990401768217586
218969,0.17601832985684887
218970,0.11427221884269667
218971,0.023246836202106352
