SK_ID_CURR,TARGET
228702,0.060799899761416434
228703,0.037715736891067234
228704,0.13525770097210923
228705,0.03446194996765753
228706,0.0151043672537114
228707,0.03980201408171463
228708,0.02562923575310556
228709,0.006464005137040824
228710,0.05700864354966617
228711,0.04371860926451448
228712,0.19931848530679377
228713,0.08920476537915173
228714,0.054048049114400774
228715,0.06254862936859014
228716,0.013771226243397423
228717,0.09812114309656353
228718,0.02201345299564628
228719,0.03571328904315591
228720,0.09429927816980027
228721,0.01786611169345518
228722,0.033664671251741725
228723,0.19357879224122088
228724,0.019804945468286816
228725,0.10152068639012929
228726,0.04712549301383845
228727,0.09654399050169073
228728,0.033772698549757625
228729,0.06610953738073887
228730,0.06281675742123081
228731,0.06740259658115791
228732,0.1367694965247235
228733,0.13907224902013238
228734,0.03644823661642081
228735,0.035684098824520956
228736,0.19080497753238537
228737,0.06819793110458823
228738,0.041393575794852686
228739,0.08425453553258033
228740,0.0649143371727293
228741,0.02196270447575157
228742,0.10265824852557348
228743,0.22878889544767694
228744,0.01053502458165963
228745,0.052072830854749855
228746,0.10867168783777885
228747,0.004280186194846715
228748,0.15533703503895793
228749,0.017615286083811802
228750,0.08851500548762366
228751,0.08559498510218838
228752,0.014399252220390079
228753,0.09425001131379744
228754,0.04627577798405924
228755,0.04773073139279942
228756,0.0711467466690789
228757,0.04200397124885799
228758,0.06239998445167582
228759,0.015126581664364872
228760,0.06787207327416582
228761,0.048546589885605805
228762,0.16117938714773136
228763,0.04711250779004056
228764,0.015768295764530316
228765,0.015055078831797112
228766,0.29113029223437475
228767,0.0031658613910743694
228768,0.07896393311124825
228769,0.0344793630438831
228770,0.19546728485527115
228771,0.12402929660158973
228772,0.07233016311243054
228773,0.04404043822366026
228774,0.01983969338114974
228775,0.33505199337462654
228776,0.2078463979312311
228777,0.023515367616579002
228778,0.019899490331449825
228779,0.02894817131518472
228780,0.11776190204609797
228781,0.3255464672735346
228782,0.26670186260138046
228783,0.5538826332424115
228784,0.25051637097182466
228785,0.4466075426986875
228786,0.019163709395474734
228787,0.018798378080473473
228788,0.06122358908462805
228789,0.09103773045104552
228790,0.3332524111960391
228791,0.014502046927860304
228792,0.03378442221192962
228793,0.2221419179512011
228794,0.02049711310363013
228795,0.04194507474295582
228796,0.038992929702072764
228797,0.06979995286440466
228798,0.055270880017411296
228799,0.07644466453429931
228800,0.04801366954470655
228801,0.02025272511186956
228802,0.009517223656962373
228803,0.028020058013291903
228804,0.0743927766098834
228805,0.038481272851401606
228806,0.13871669985876173
228807,0.03524485968510199
228808,0.03859066812348203
228809,0.33171658162105294
228810,0.09596263434717674
228811,0.11885064796818254
228812,0.019369152353291657
228813,0.07863618912661557
228814,0.031775471856320174
228815,0.05920634691487089
228816,0.07179976703714261
228817,0.3124587239849969
228818,0.05226258587615939
228819,0.15654159308345383
228820,0.016848866975401677
228821,0.09386557413862189
228822,0.04789921117676201
228823,0.10184512035511513
228824,0.046302701382561824
228825,0.026815137681743283
228826,0.031006690158810364
228827,0.019711280903187012
228828,0.010919291239331486
228829,0.09891829415002851
228830,0.035054070898514936
228831,0.017420888934845277
228832,0.036486964192130815
228833,0.051279969318524486
228834,0.04696856949938956
228835,0.15684700733322052
228836,0.054854528263791655
228837,0.01994551150109229
228838,0.11035574436741545
228839,0.12573436434991858
228840,0.09026456320631553
228841,0.05280921521765042
228842,0.03636186253720404
228843,0.03601474338064278
228844,0.02011964263664638
228845,0.0056165398048343244
228846,0.04018311262238006
228847,0.08834497205666679
228848,0.44709495855713716
228849,0.012098211279746229
228850,0.2434234606862257
228851,0.027909922063330386
228852,0.005352654793234571
228853,0.041164307675893685
228854,0.06882321665589622
228855,0.1158074559133852
228856,0.35578173653810896
228857,0.03564362998273565
228858,0.057247350579448304
228859,0.18723940159443178
228860,0.0030464951448597715
228861,0.11080318194919804
228862,0.11531096010967837
228863,0.23030877576579348
228864,0.006464381556208315
228865,0.09553726080991519
228866,0.005229133174891044
228867,0.04900804184251159
228868,0.03571522341083386
228869,0.03216957297124167
228870,0.07121001948746157
228871,0.145571467653454
228872,0.44188720971463463
228873,0.05877974919960769
228874,0.042721086011414645
228875,0.006064945968505015
228876,0.011775161469508735
228877,0.13244988088109644
228878,0.021417905881867726
228879,0.04689398547637369
228880,0.08601793047456532
228881,0.060428709187607704
228882,0.02933498195565762
228883,0.048821027403234
228884,0.011679935396214917
228885,0.01349952032436363
228886,0.03147005745169983
228887,0.11036671017996508
228888,0.3053209948056278
228889,0.26474434150552145
228890,0.10651665322703628
228891,0.07242770952173845
228892,0.039524264225748604
228893,0.026327159738546897
228894,0.03752560352030098
228895,0.060777430728776324
228896,0.21046099756828388
228897,0.04157728486920575
228898,0.0985726413484542
228899,0.02164841533052227
228900,0.15035561849491225
228901,0.021870427734780765
228902,0.28586262265205425
228903,0.027384341740139106
228904,0.09252296936693317
228905,0.029390933686743045
228906,0.09376267700962264
228907,0.08276204985606586
228908,0.06867776383099294
228909,0.038463257891894705
228910,0.05200726814056331
228911,0.15734924743419915
228912,0.01799766275273492
228913,0.16733913125258257
228914,0.06851676752926618
228915,0.03663905202956329
228916,0.25031357804382426
228917,0.021392926024212496
228918,0.009624765933956926
228919,0.03964264881417874
228920,0.028289337219131683
228921,0.14056460501753118
228922,0.027201224175773912
228923,0.05953138373776632
228924,0.1015167034664872
228925,0.03778539289846954
228926,0.5440822310046972
228927,0.06764310942239475
228928,0.08907023716287112
228929,0.17030414782240474
228930,0.017542294295056767
228931,0.030480334829970923
228932,0.07645164322524543
228933,0.05809514718231747
228934,0.015055798540222726
228935,0.0808453479972014
228936,0.1557748749468561
228937,0.2649402735827953
228938,0.18501346167049654
228939,0.10936132164961998
228940,0.06963689067897791
228941,0.03445817014223909
228942,0.07101876991184239
228943,0.1498066078516632
228944,0.055415094075806845
228945,0.07338725497944673
228946,0.3186690523176729
228947,0.04486845899163773
228948,0.0632351260513416
228949,0.03830172461955689
228950,0.10645141769958329
228951,0.009640203342243444
228952,0.03980093860446552
228953,0.23331149621129188
228954,0.0691618477381694
228955,0.045188503176359675
228956,0.07157880191124544
228957,0.008185793873376703
228958,0.04624930995253089
228959,0.010923939328177566
228960,0.14885203207826006
228961,0.053210992313754736
228962,0.04108017690030054
228963,0.07499868632149045
228964,0.03642741014161693
228965,0.01090575781008885
228966,0.04657626303746525
228967,0.45116137111112564
228968,0.14695522284693768
228969,0.05456369595360199
228970,0.24844200905277855
228971,0.15542076586877956
228972,0.17202677233126137
228973,0.12186986035367428
228974,0.15816148772123007
228975,0.015015339929210685
228976,0.3820905169146947
228977,0.0576072916289696
228978,0.027575574666995745
228979,0.06699459651649961
228980,0.012753262800501366
228981,0.2995639862231468
228982,0.04082383867390343
228983,0.04176018697309768
228984,0.024820009581433825
228985,0.0060176448083153295
228986,0.14812375124570976
228987,0.2911219971267034
228988,0.01429272487960882
228989,0.07622837757873227
228990,0.022861339850870716
228991,0.03973766843360929
228992,0.09260030835074727
228993,0.057052858254399826
228994,0.13067434923352808
228995,0.017224924087659913
228996,0.01837454585289582
228997,0.00975534571571609
228998,0.04522271789276328
228999,0.07089027315569085
229000,0.021075376969920852
229001,0.059812500408998284
229002,0.06394092825260005
229003,0.017564263626681918
229004,0.32965132624006155
229005,0.03790422304494776
229006,0.18878739763334487
229007,0.014469167223525939
229008,0.06276089406147423
229009,0.031599768725131365
229010,0.05739278931220445
229011,0.03726992096174289
229012,0.031505924288009086
229013,0.05065323680331774
229014,0.08015489730234782
229015,0.08506206976110645
229016,0.024845225778860218
229017,0.014780061837018686
229018,0.07674365792746787
229019,0.15501913989661958
229020,0.0282385048000847
229021,0.021726549603369196
229022,0.024151149423666404
229023,0.08327288496414777
229024,0.05383014335471496
229025,0.05126652748469894
229026,0.014178042647395759
229027,0.07232060352112564
229028,0.06891412204260174
229029,0.034174333801983266
229030,0.24851190849165555
229031,0.5916856136013109
229032,0.03091005058045493
229033,0.07470965758334952
229034,0.050030651628481804
229035,0.027700099469969326
229036,0.016298407887817116
229037,0.025357891253534416
229038,0.030805660458192274
229039,0.01281096829636007
229040,0.038746008117929776
229041,0.14546681519476878
229042,0.18526536990836157
229043,0.02278786874903228
229044,0.04325546035709627
229045,0.1309504912860829
229046,0.032933692826229134
229047,0.27548632052098726
229048,0.10594890224185267
229049,0.1320838584200738
229050,0.05984058897130338
229051,0.3877387605939833
229052,0.013636878327117782
229053,0.15234066075114225
229054,0.12218605961105163
229055,0.04091223888339396
229056,0.023114429328614673
229057,0.03448393234937676
229058,0.14768587804646366
229059,0.05308855443072139
229060,0.040762432220822216
229061,0.13264955258395192
229062,0.01921697208874871
229063,0.040475793533687
229064,0.013001245098326111
229065,0.053357937343876685
229066,0.03046848576010134
229067,0.06924965965834531
229068,0.016517704043048677
229069,0.007828538942730383
229070,0.024399650065642244
229071,0.036068501209805016
229072,0.015711766254833337
229073,0.20752280001752957
229074,0.14275379276532374
229075,0.04764702490507596
229076,0.33548148555704765
229077,0.12448265466745266
229078,0.10428780547224772
229079,0.007154135986815444
229080,0.06930043233893259
229081,0.035782409612495465
229082,0.17013262060269457
229083,0.04573411440566507
229084,0.0025503990768338054
229085,0.056775751603090986
229086,0.008134814183530075
229087,0.027780816826972445
229088,0.00781584676638383
229089,0.026579341089656015
229090,0.11462658206573123
229091,0.024810477165799226
229092,0.2665636530073781
229093,0.02852573998849234
229094,0.0665370344364273
229095,0.0070785640414110385
229096,0.05085929373252457
229097,0.0705849509928033
229098,0.03219913472852488
229099,0.11339288140731023
229100,0.05712820088436702
229101,0.0551022833513397
229102,0.34814575696102307
229103,0.07913590839052283
229104,0.08800322552896442
229105,0.07737798337376611
229106,0.07993273107377448
229107,0.018769413841805402
229108,0.05654167595717266
229109,0.14747706380192627
229110,0.06124949598901131
229111,0.06842402803504043
229112,0.04829403163859543
229113,0.05079935298298464
229114,0.0724996710107851
229115,0.01165030713653697
229116,0.024079210782541927
229117,0.020696310325470854
229118,0.026425183074586224
229119,0.029835012441834365
229120,0.08258005759728222
229121,0.11433452719672699
229122,0.22099009199288822
229123,0.02379044234930174
229124,0.042880822340608506
229125,0.03246347886895119
229126,0.011479358829650501
229127,0.21916929575428304
229128,0.08369502121481294
229129,0.10574540021016109
229130,0.1471710114776651
229131,0.30594711938109964
229132,0.011973419350657759
229133,0.08590827918949247
229134,0.011826463365105124
229135,0.03157866484322725
229136,0.04861591757534468
229137,0.12800692338922362
229138,0.045747321612907794
229139,0.05539798019667333
229140,0.06166361761587867
229141,0.3075882796413517
229142,0.13421539682259348
229143,0.028205121471427355
229144,0.02673880234259603
229145,0.043381701409958576
229146,0.05245764886508957
229147,0.007365943962507923
229148,0.046008603253297885
229149,0.06755586305340651
229150,0.10031418463238849
229151,0.02898486576476455
229152,0.02264164795012983
229153,0.047069756442121205
229154,0.3724128527974412
229155,0.08777779767476832
229156,0.039405841189587246
229157,0.09261172964795576
229158,0.028250358338535994
229159,0.09512188231318987
229160,0.10069058691386017
229161,0.03793779619568732
229162,0.3631543141198917
229163,0.022847723634057262
229164,0.0048008343663872915
229165,0.07157300094880285
229166,0.11168878362075996
229167,0.051806780155319684
229168,0.07285061470818383
229169,0.09182664730705582
229170,0.03111166948589509
229171,0.017488132851797653
229172,0.30117786885601566
229173,0.1808963667224276
229174,0.025940703783047126
229175,0.3533800663950571
229176,0.04119991719214106
229177,0.3168240790784378
229178,0.09194076733046626
229179,0.1688392627229796
229180,0.07426262750470106
229181,0.012753197949764865
229182,0.10346296811656339
229183,0.06874533348654871
229184,0.02773790860402939
229185,0.04208574883567621
229186,0.020450367072891378
229187,0.049655961361557595
229188,0.05524405525258173
229189,0.0248161149370697
229190,0.0721865567952416
229191,0.08177604796846931
229192,0.024517188686935153
229193,0.039285271380365576
